1352	0.379707586	376.2142792
1351	0.379761386	376.5940406
1350	0.379815136	376.9738557
1349	0.379868886	377.3537246
1348	0.379922686	377.7336473
1347	0.379976436	378.1136237
1346	0.380030186	378.4936539
1345	0.380373292	378.8740272
1344	0.380427042	379.2544543
1343	0.380480792	379.6349351
1342	0.380534592	380.0154696
1341	0.380588342	380.396058
1340	0.380642092	380.7767001
1339	0.381008385	381.1577085
1338	0.381062135	381.5387706
1337	0.381115885	381.9198865
1336	0.381169685	382.3010562
1335	0.381518254	382.6825744
1334	0.381572004	383.0641464
1333	0.381625804	383.4457722
1332	0.381679554	383.8274518
1331	0.381733304	384.2091851
1330	0.381787104	384.5909722
1329	0.381840854	384.972813
1328	0.381894604	385.3547076
1327	0.381948404	385.7366561
1326	0.382304439	386.1189605
1325	0.382962759	386.5019232
1324	0.383016559	386.8849398
1323	0.383376751	387.2683166
1322	0.383430501	387.6517471
1321	0.383484251	388.0352313
1320	0.383538051	388.4187694
1319	0.383591801	388.8023612
1318	0.383645601	389.1860068
1317	0.383699351	389.5697061
1316	0.383753101	389.9534592
1315	0.384099465	390.3375587
1314	0.384449173	390.7220079
1313	0.384502923	391.1065108
1312	0.384556673	391.4910674
1311	0.384610473	391.8756779
1310	0.384664223	392.2603421
1309	0.385009549	392.6453517
1308	0.385063299	393.030415
1307	0.385117049	393.415532
1306	0.385170799	393.8007028
1305	0.385224599	394.1859274
1304	0.385278349	394.5712058
1303	0.385622508	394.9568283
1302	0.385676308	395.3425046
1301	0.385730058	395.7282347
1300	0.385783808	396.1140185
1299	0.385837608	396.4998561
1298	0.385891358	396.8857474
1297	0.385945108	397.2716925
1296	0.386296946	397.6579895
1295	0.386350696	398.0443402
1294	0.386404446	398.4307446
1293	0.386458246	398.8172029
1292	0.386511996	399.2037149
1291	0.386873216	399.5905881
1290	0.387216308	399.9778044
1289	0.387270058	400.3650744
1288	0.387919213	400.7529937
1287	0.387973013	401.1409667
1286	0.388026763	401.5289934
1285	0.388080513	401.9170739
1284	0.388134263	402.3052082
1283	0.388188063	402.6933963
1282	0.388241813	403.0816381
1281	0.388608105	403.4702462
1280	0.389258945	403.8595051
1279	0.389312695	404.2488178
1278	0.389366495	404.6381843
1277	0.389420245	405.0276046
1276	0.389473995	405.4170786
1275	0.389826871	405.8069054
1274	0.389880671	406.1967861
1273	0.389934421	406.5867205
1272	0.389988221	406.9767087
1271	0.390041971	407.3667507
1270	0.390389453	407.7571402
1269	0.390443203	408.1475834
1268	0.390798215	408.5383816
1267	0.390851965	408.9292336
1266	0.390905715	409.3201393
1265	0.390959515	409.7110988
1264	0.391013265	410.102112
1263	0.391067015	410.4931791
1262	0.391416722	410.8845958
1261	0.391470472	411.2760663
1260	0.391524222	411.6675905
1259	0.391578022	412.0591685
1258	0.391631772	412.4508003
1257	0.392557001	412.8433573
1256	0.392610801	413.2359681
1255	0.392664551	413.6286326
1254	0.392718301	414.0213509
1253	0.392772101	414.414123
1252	0.392825851	414.8069489
1251	0.392879601	415.1998285
1250	0.392933401	415.5927619
1249	0.392996201	415.9857581
1248	0.393356032	416.3791141
1247	0.393418832	416.7725329
1246	0.393481632	417.1660146
1245	0.393839286	417.5598539
1244	0.393902086	417.9537559
1243	0.393964936	418.3477209
1242	0.394027736	418.7417486
1241	0.394090536	419.1358392
1240	0.394153386	419.5299925
1239	0.394216186	419.9242087
1238	0.394279036	420.3184878
1237	0.394341836	420.7128296
1236	0.394404686	421.1072343
1235	0.394467486	421.5017018
1234	0.394530286	421.8962321
1233	0.394593136	422.2908252
1232	0.394655936	422.6854811
1231	0.394718786	423.0801999
1230	0.395080712	423.4752806
1229	0.395143512	423.8704241
1228	0.395206362	424.2656305
1227	0.395269162	424.6608997
1226	0.395332012	425.0562317
1225	0.395672689	425.4519044
1224	0.395735489	425.8476398
1223	0.395798339	426.2434382
1222	0.395861139	426.6392993
1221	0.395923989	427.0352233
1220	0.395986789	427.4312101
1219	0.396049639	427.8272597
1218	0.396112439	428.2233722
1217	0.396477524	428.6198497
1216	0.396540374	429.0163901
1215	0.396916635	429.4133067
1214	0.396979485	429.8102862
1213	0.397042285	430.2073285
1212	0.397105085	430.6044336
1211	0.397167935	431.0016015
1210	0.397230735	431.3988322
1209	0.397293585	431.7961258
1208	0.397356385	432.1934822
1207	0.397419185	432.5909014
1206	0.397482035	432.9883834
1205	0.39784712	433.3862305
1204	0.39790997	433.7841405
1203	0.39797277	434.1821133
1202	0.39803562	434.5801489
1201	0.39809842	434.9782473
1200	0.39816122	435.3764085
1199	0.398822292	435.7752308
1198	0.398885092	436.1741159
1197	0.399245995	436.5733619
1196	0.399308795	436.9726707
1195	0.399648279	437.372319
1194	0.399711129	437.7720301
1193	0.40065584	438.172686
1192	0.401023061	438.573709
1191	0.401085861	438.9747949
1190	0.401148661	439.3759435
1189	0.401211511	439.7771551
1188	0.401870357	440.1790254
1187	0.402235492	440.5812609
1186	0.402298292	440.9835592
1185	0.402361142	441.3859203
1184	0.402706439	441.7886268
1183	0.402769239	442.191396
1182	0.402832089	442.5942281
1181	0.402894889	442.997123
1180	0.402957739	443.4000807
1179	0.403020539	443.8031013
1178	0.403083339	444.2061846
1177	0.403146189	444.6093308
1176	0.403208989	445.0125398
1175	0.403271839	445.4158116
1174	0.403334639	445.8191463
1173	0.403397489	446.2225437
1172	0.403460289	446.626004
1171	0.403523089	447.0295271
1170	0.403585939	447.4331131
1169	0.403648739	447.8367618
1168	0.403994085	448.2407559
1167	0.404056885	448.6448128
1166	0.404428169	449.0492409
1165	0.405073594	449.4543145
1164	0.405136394	449.8594509
1163	0.405199244	450.2646502
1162	0.405262044	450.6699122
1161	0.405911831	451.075824
1160	0.405974681	451.4817987
1159	0.406037481	451.8878362
1158	0.406411825	452.294248
1157	0.406783079	452.7010311
1156	0.406845929	453.107877
1155	0.406908729	453.5147858
1154	0.407567188	453.922353
1153	0.407630038	454.329983
1152	0.407692838	454.7376758
1151	0.407755688	455.1454315
1150	0.407818488	455.55325
1149	0.407881288	455.9611313
1148	0.407944138	456.3690754
1147	0.408006938	456.7770824
1146	0.408641575	457.1857239
1145	0.408704375	457.5944283
1144	0.408767175	458.0031955
1143	0.409421601	458.4126171
1142	0.409484401	458.8221015
1141	0.410151762	459.2322533
1140	0.410214562	459.6424678
1139	0.410277412	460.0527452
1138	0.410639338	460.4633846
1137	0.410981147	460.8743657
1136	0.411335523	461.2857012
1135	0.411398323	461.6970996
1134	0.411461173	462.1085607
1133	0.411523973	462.5200847
1132	0.411586773	462.9316715
1131	0.412232646	463.3439041
1130	0.412295446	463.7561996
1129	0.412358296	464.1685579
1128	0.412421096	464.580979
1127	0.412483896	464.9934629
1126	0.412847958	465.4063108
1125	0.412910758	465.8192216
1124	0.412973608	466.2321952
1123	0.413036408	466.6452316
1122	0.413702785	467.0589344
1121	0.414077079	467.4730114
1120	0.414139879	467.8871513
1119	0.414505014	468.3016563
1118	0.414567814	468.7162242
1117	0.414630664	469.1308548
1116	0.414693464	469.5455483
1115	0.415064748	469.960613
1114	0.415127598	470.3757406
1113	0.415190398	470.790931
1112	0.415253248	471.2061843
1111	0.415316048	471.6215003
1110	0.415378848	472.0368792
1109	0.415441698	472.4523209
1108	0.415784669	472.8681055
1107	0.415847519	473.2839531
1106	0.415910319	473.6998634
1105	0.415973169	474.1158365
1104	0.416035969	474.5318725
1103	0.416098769	474.9479713
1102	0.416161619	475.3641329
1101	0.416224419	475.7803573
1100	0.416287269	476.1966446
1099	0.416350069	476.6129947
1098	0.416412869	477.0294075
1097	0.416776961	477.4461845
1096	0.416839761	477.8630242
1095	0.417214105	478.2802384
1094	0.417276905	478.6975153
1093	0.417339755	479.114855
1092	0.417698462	479.5325535
1091	0.417761262	479.9503147
1090	0.417824112	480.3681388
1089	0.417886912	480.7860258
1088	0.417949762	481.2039755
1087	0.418012562	481.6219881
1086	0.418683896	482.040672
1085	0.418746746	482.4594187
1084	0.418809546	482.8782283
1083	0.418872396	483.2971007
1082	0.418935196	483.7160359
1081	0.418997996	484.1350339
1080	0.419060846	484.5540947
1079	0.419424888	484.9735196
1078	0.419790023	485.3933096
1077	0.42016533	485.8134749
1076	0.42022818	486.2337031
1075	0.42029098	486.6539941
1074	0.420949767	487.0749439
1073	0.421012617	487.4959565
1072	0.421075417	487.9170319
1071	0.421138267	488.3381702
1070	0.421496974	488.7596671
1069	0.421559774	489.1812269
1068	0.421622624	489.6028495
1067	0.421685424	490.024535
1066	0.422058755	490.4465937
1065	0.422435045	490.8690288
1064	0.422497845	491.2915266
1063	0.423159454	491.7146861
1062	0.423222254	492.1379083
1061	0.423285104	492.5611934
1060	0.423347904	492.9845413
1059	0.423410754	493.4079521
1058	0.423473554	493.8314256
1057	0.423536354	494.254962
1056	0.423599204	494.6785612
1055	0.423662004	495.1022232
1054	0.424015277	495.5262385
1053	0.424078077	495.9503165
1052	0.424140877	496.3744574
1051	0.424507055	496.7989645
1050	0.424569855	497.2235343
1049	0.424632705	497.648167
1048	0.424695505	498.0728625
1047	0.424758305	498.4976208
1046	0.424821155	498.922442
1045	0.424883955	499.347326
1044	0.425258299	499.7725842
1043	0.425321099	500.1979053
1042	0.425383949	500.6232893
1041	0.42603308	501.0493224
1040	0.426398165	501.4757205
1039	0.426461015	501.9021816
1038	0.426523815	502.3287054
1037	0.426586665	502.755292
1036	0.426649465	503.1819415
1035	0.426712265	503.6086538
1034	0.426775115	504.0354289
1033	0.426837915	504.4622668
1032	0.426900765	504.8891676
1031	0.426963565	505.3161311
1030	0.427026415	505.7431575
1029	0.427392543	506.1705501
1028	0.427455343	506.5980054
1027	0.427518193	507.0255236
1026	0.427580993	507.4531046
1025	0.427643843	507.8807485
1024	0.427706643	508.3084551
1023	0.428071728	508.7365268
1022	0.428424972	509.1649518
1021	0.428487772	509.5934396
1020	0.428550622	510.0219902
1019	0.428923932	510.4509141
1018	0.428986782	510.8799009
1017	0.429338873	511.3092398
1016	0.429401673	511.7386415
1015	0.429464523	512.168106
1014	0.429804008	512.59791
1013	0.429866858	513.0277768
1012	0.429929658	513.4577065
1011	0.429992458	513.887699
1010	0.430055308	514.3177543
1009	0.430118108	514.7478724
1008	0.430180958	515.1780533
1007	0.430243758	515.6082971
1006	0.430609966	516.0389071
1005	0.430672766	516.4695798
1004	0.430735566	516.9003154
1003	0.430798416	517.3311138
1002	0.431160342	517.7622741
1001	0.431223192	518.1934973
1000	0.431582972	518.6250803
999	0.431645772	519.0567261
998	0.431708622	519.4884347
997	0.431771422	519.9202061
996	0.431834272	520.3520404
995	0.431897072	520.7839375
994	0.432259048	521.2161965
993	0.432321848	521.6485184
992	0.432672866	522.0811912
991	0.432735716	522.5139269
990	0.432798516	522.9467255
989	0.432861366	523.3795868
988	0.432924166	523.812511
987	0.432986966	524.245498
986	0.433049816	524.6785478
985	0.433112616	525.1116604
984	0.43348699	525.5451474
983	0.43354979	525.9786972
982	0.43361264	526.4123098
981	0.43367544	526.8459852
980	0.434038409	527.2800237
979	0.434101259	527.7141249
978	0.434164059	528.148289
977	0.434226909	528.5825159
976	0.434289709	529.0168056
975	0.434352509	529.4511581
974	0.434415359	529.8855735
973	0.434478159	530.3200516
972	0.434541009	530.7545926
971	0.435500889	531.1900935
970	0.435563689	531.6256572
969	0.435626539	532.0612837
968	0.435689339	532.4969731
967	0.435752189	532.9327253
966	0.435814989	533.3685403
965	0.436189303	533.8047296
964	0.436538056	534.2412676
963	0.436600856	534.6778685
962	0.436663706	535.1145322
961	0.437327202	535.5518594
960	0.437687061	535.9895464
959	0.437749861	536.4272963
958	0.437812661	536.865109
957	0.437875511	537.3029845
956	0.438528725	537.7415132
955	0.438591575	538.1801048
954	0.438654375	538.6187591
953	0.438717225	539.0574764
952	0.438780025	539.4962564
951	0.439146183	539.9354026
950	0.439209033	540.3746116
949	0.439271833	540.8138834
948	0.439334683	541.2532181
947	0.439397483	541.6926156
946	0.440047717	542.1326633
945	0.440110567	542.5727739
944	0.440173367	543.0129473
943	0.440236217	543.4531835
942	0.440299017	543.8934825
941	0.440361867	544.3338444
940	0.440424667	544.774269
939	0.440487467	545.2147565
938	0.440550317	545.6553068
937	0.440916445	546.0962233
936	0.440979295	546.5372025
935	0.441042095	546.9782446
934	0.441104895	547.4193495
933	0.441167745	547.8605173
932	0.441230545	548.3017478
931	0.441293395	548.7430412
930	0.441356195	549.1843974
929	0.441419045	549.6258165
928	0.441481845	550.0672983
927	0.441831701	550.50913
926	0.441894551	550.9510246
925	0.44253486	551.3935594
924	0.44259771	551.8361571
923	0.442974001	552.2791311
922	0.443340129	552.7224713
921	0.443402979	553.1658742
920	0.443465779	553.60934
919	0.443528629	554.0528686
918	0.443591429	554.4964601
917	0.443654279	554.9401143
916	0.444027559	555.3841419
915	0.444090359	555.8282323
914	0.444153209	556.2723855
913	0.444216009	556.7166015
912	0.444278859	557.1608803
911	0.444341659	557.605222
910	0.444404459	558.0496265
909	0.444467309	558.4940938
908	0.444530109	558.9386239
907	0.444592959	559.3832168
906	0.444655759	559.8278726
905	0.444718609	560.2725912
904	0.444781409	560.7173726
903	0.444844209	561.1622168
902	0.444907059	561.6071239
901	0.444969859	562.0520937
900	0.445032709	562.4971264
899	0.445395708	562.9425222
898	0.445458508	563.3879807
897	0.445521358	563.833502
896	0.445584158	564.2790862
895	0.445647008	564.7247332
894	0.445709808	565.170443
893	0.445772658	565.6162157
892	0.445835458	566.0620511
891	0.446465426	566.5085165
890	0.446528276	566.9550448
889	0.446591076	567.4016359
888	0.446653926	567.8482898
887	0.447015882	568.2953057
886	0.447375632	568.7426813
885	0.447438482	569.1901198
884	0.447501282	569.6376211
883	0.447564132	570.0851852
882	0.447626932	570.5328122
881	0.447689732	570.9805019
880	0.447752582	571.4282545
879	0.447815382	571.8760699
878	0.447878232	572.3239481
877	0.447941032	572.7718891
876	0.448003882	573.219893
875	0.448066682	573.6679597
874	0.448129482	574.1160892
873	0.448192332	574.5642815
872	0.448255132	575.0125366
871	0.448317982	575.4608546
870	0.448380782	575.9092354
869	0.448728373	576.3579638
868	0.448791223	576.806755
867	0.448854023	577.255609
866	0.448916873	577.7045259
865	0.448979673	578.1535056
864	0.449042473	578.602548
863	0.449105323	579.0516534
862	0.449168123	579.5008215
861	0.449230973	579.9500524
860	0.449293773	580.3993462
859	0.449356623	580.8487028
858	0.449419423	581.2981223
857	0.449482223	581.7476045
856	0.44984098	582.1974455
855	0.450194204	582.6476397
854	0.450257054	583.0978967
853	0.450319854	583.5482166
852	0.450382654	583.9985992
851	0.450445504	584.4490447
850	0.450508304	584.899553
849	0.450581754	585.3501348
848	0.450655154	585.80079
847	0.451017845	586.2518078
846	0.451391444	586.7031992
845	0.451768172	587.1549674
844	0.451841622	587.606809
843	0.451915022	588.0587241
842	0.451988422	588.5107125
841	0.452061872	588.9627744
840	0.452441759	589.4152161
839	0.452515159	589.8677313
838	0.452588559	590.3203198
837	0.452661959	590.7729818
836	0.452735409	591.2257172
835	0.452808809	591.678526
834	0.452882209	592.1314082
833	0.452955609	592.5843638
832	0.453029059	593.0373929
831	0.453102459	593.4904953
830	0.45348637	593.9439817
829	0.45355977	594.3975415
828	0.45363322	594.8511747
827	0.45370662	595.3048813
826	0.45378002	595.7586613
825	0.454155705	596.212817
824	0.454229155	596.6670462
823	0.454880004	597.1219262
822	0.455554845	597.577481
821	0.455628295	598.0331093
820	0.455701695	598.488811
819	0.455775095	598.9445861
818	0.455848495	599.4004346
817	0.455921895	599.8563565
816	0.455995345	600.3123519
815	0.456068745	600.7684206
814	0.456142145	601.2245628
813	0.456215595	601.6807783
812	0.456288995	602.1370673
811	0.456959485	602.5940268
810	0.457346375	603.0513732
809	0.457419775	603.508793
808	0.457493225	603.9662862
807	0.457566625	604.4238528
806	0.457640025	604.8814929
805	0.457713475	605.3392063
804	0.457786875	605.7969932
803	0.458160504	606.2551537
802	0.458233904	606.7133876
801	0.458307304	607.1716949
800	0.459271545	607.6309665
799	0.459344945	608.0903114
798	0.460005362	608.5503168
797	0.460078812	609.0103956
796	0.460152212	609.4705478
795	0.460514932	609.9310627
794	0.460588332	610.3916511
793	0.460661732	610.8523128
792	0.460735182	611.313048
791	0.460808582	611.7738565
790	0.46118534	612.2350419
789	0.46125879	612.6963007
788	0.46133219	613.1576329
787	0.461719081	613.6193519
786	0.462104988	614.0814569
785	0.462465494	614.5439224
784	0.462538894	615.0064613
783	0.462612294	615.4690736
782	0.462980499	615.9320541
781	0.463053949	616.3951081
780	0.463127349	616.8582354
779	0.463200749	617.3214362
778	0.463274149	617.7847103
777	0.464510098	618.2492204
776	0.46488474	618.7141051
775	0.46495814	619.1790633
774	0.46503154	619.6440948
773	0.46510499	620.1091998
772	0.46517839	620.5743782
771	0.46525179	621.03963
770	0.46532519	621.5049552
769	0.46539864	621.9703538
768	0.465765742	622.4361196
767	0.465839142	622.9019587
766	0.465912542	623.3678712
765	0.465985992	623.8338572
764	0.466059392	624.2999166
763	0.466445299	624.7663619
762	0.467109172	625.2334711
761	0.467182622	625.7006537
760	0.467256022	626.1679097
759	0.467329422	626.6352392
758	0.467402822	627.102642
757	0.467476272	627.5701183
756	0.468146851	628.0382651
755	0.468515056	628.5067802
754	0.469153418	628.9759336
753	0.469226868	629.4451605
752	0.469300268	629.9144607
751	0.469373668	630.3838344
750	0.469447068	630.8532815
749	0.469520518	631.322802
748	0.469896203	631.7926982
747	0.470281097	632.2629793
746	0.470354497	632.7333338
745	0.470724927	633.2040587
744	0.470798327	633.674857
743	0.471176098	634.1460331
742	0.471249498	634.6172826
741	0.471322948	635.0886056
740	0.471688977	635.5602945
739	0.471762377	636.0320569
738	0.472122883	636.5041798
737	0.472196283	636.9763761
736	0.472269683	637.4486458
735	0.472343083	637.9209889
734	0.472416483	638.3934053
733	0.472797404	638.8662027
732	0.472870804	639.3390735
731	0.47382826	639.8129018
730	0.47390171	640.2868035
729	0.47397511	640.7607786
728	0.47404851	641.2348271
727	0.474414569	641.7092417
726	0.474487969	642.1837297
725	0.474561419	642.6582911
724	0.474634819	643.1329259
723	0.474708219	643.6076341
722	0.475072092	644.0827062
721	0.475145492	644.5578517
720	0.475507051	645.0333588
719	0.475580451	645.5089392
718	0.475653851	645.9845931
717	0.475727301	646.4603204
716	0.475800701	646.9361211
715	0.475874101	647.4119952
714	0.47624018	647.8882353
713	0.476627071	648.3648624
712	0.477001713	648.8418641
711	0.477075113	649.3189392
710	0.477449754	649.796389
709	0.477824446	650.2742134
708	0.478485131	650.7526986
707	0.478867015	651.2315656
706	0.47921712	651.7107827
705	0.47929052	652.1900732
704	0.47936392	652.6694371
703	0.47943732	653.1488745
702	0.47951077	653.6283852
701	0.47958417	654.1079694
700	0.47965757	654.587627
699	0.47973097	655.0673579
698	0.47980442	655.5471624
697	0.47987782	656.0270402
696	0.47995122	656.5069914
695	0.48002462	656.987016
694	0.48009807	657.4671141
693	0.48017147	657.9472856
692	0.480530823	658.4278164
691	0.480604223	658.9084206
690	0.480677673	659.3890983
689	0.480751073	659.8698494
688	0.480824473	660.3506738
687	0.480897873	660.8315717
686	0.481265025	661.3128367
685	0.481338425	661.7941751
684	0.481411825	662.275587
683	0.481485225	662.7570722
682	0.481558675	663.2386309
681	0.481632075	663.7202629
680	0.481705475	664.2019684
679	0.481778875	664.6837473
678	0.482458564	665.1662059
677	0.482531964	665.6487378
676	0.482605364	666.1313432
675	0.483593904	666.6149371
674	0.483667354	667.0986044
673	0.484046138	667.5826506
672	0.484119538	668.0667701
671	0.484481156	668.5512513
670	0.484856891	669.0361082
669	0.484930291	669.5210385
668	0.485003691	670.0060421
667	0.485367455	670.4914096
666	0.485440905	670.9768505
665	0.485514305	671.4623648
664	0.485587705	671.9479525
663	0.485661155	672.4336137
662	0.48603684	672.9196505
661	0.48611024	673.4057607
660	0.48618364	673.8919444
659	0.48625704	674.3782014
658	0.48633049	674.8645319
657	0.48640389	675.3509358
656	0.486790781	675.8377266
655	0.486864231	676.3245908
654	0.486937631	676.8115285
653	0.487011031	677.2985395
652	0.487084431	677.7856239
651	0.487157831	678.2727817
650	0.48752391	678.7603057
649	0.48759731	679.247903
648	0.48767071	679.7355737
647	0.48774416	680.2233178
646	0.488112364	680.7114302
645	0.488488049	681.1999182
644	0.48885843	681.6887767
643	0.48924234	682.178019
642	0.48931579	682.6673348
641	0.48938919	683.156724
640	0.48977006	683.6464941
639	0.48984351	684.1363376
638	0.48991691	684.6262545
637	0.490299808	685.1165543
636	0.490373208	685.6069275
635	0.490446608	686.0973741
634	0.490520058	686.5878942
633	0.490903968	687.0787981
632	0.491871885	687.57067
631	0.491945335	688.0626153
630	0.492613619	688.555229
629	0.492687019	689.047916
628	0.49306479	689.5409808
627	0.49313824	690.034119
626	0.493509693	690.5276287
625	0.493583093	691.0212118
624	0.493656493	691.5148683
623	0.493729943	692.0085982
622	0.493803343	692.5024016
621	0.493876743	692.9962783
620	0.494261637	693.4905399
619	0.494641163	693.9851811
618	0.494721563	694.4799027
617	0.495410705	694.9753134
616	0.49576779	695.4710812
615	0.49584814	695.9669293
614	0.496241047	696.4631704
613	0.496321447	696.9594918
612	0.496401847	697.4558936
611	0.496482247	697.9523759
610	0.496847438	698.4492233
609	0.496927838	698.9461512
608	0.497008188	699.4431594
607	0.497385538	699.9405449
606	0.497465938	700.4380108
605	0.497546338	700.9355572
604	0.497922596	701.4334798
603	0.498002996	701.9314828
602	0.498083396	702.4295662
601	0.498163796	702.92773
600	0.498244196	703.4259741
599	0.498324596	703.9242987
598	0.498404946	704.4227037
597	0.498485346	704.921189
596	0.498565746	705.4197548
595	0.498933201	705.918688
594	0.499611019	706.418299
593	0.499691419	706.9179904
592	0.499771769	707.4177622
591	0.499852169	707.9176144
590	0.50021277	708.4178271
589	0.500911032	708.9187382
588	0.50129479	709.4200329
587	0.50137519	709.9214081
586	0.50145554	710.4228637
585	0.50153594	710.9243996
584	0.50161634	711.426016
583	0.502863352	711.9288793
582	0.502943702	712.431823
581	0.503024102	712.9348471
580	0.503404701	713.4382518
579	0.503485101	713.9417369
578	0.503565501	714.4453024
577	0.503645901	714.9489483
576	0.503726251	715.4526746
575	0.503806651	715.9564812
574	0.503887051	716.4603683
573	0.503967451	716.9643357
572	0.504047851	717.4683836
571	0.504417572	717.9728011
570	0.504497922	718.4772991
569	0.504578322	718.9818774
568	0.504658722	719.4865361
567	0.505030618	719.9915667
566	0.505411217	720.4969779
565	0.505491617	721.0024695
564	0.505571967	721.5080415
563	0.505931376	722.0139729
562	0.506310902	722.5202838
561	0.506391302	723.0266751
560	0.506471702	723.5331468
559	0.506862562	724.0400094
558	0.506942962	724.5469523
557	0.507023362	725.0539757
556	0.507103762	725.5610794
555	0.507184162	726.0682636
554	0.507264562	726.5755282
553	0.507948797	727.083477
552	0.508325104	727.5918021
551	0.508405504	728.1002076
550	0.508485904	728.6086935
549	0.508566304	729.1172598
548	0.508932628	729.6261924
547	0.509326468	730.1355189
546	0.509406868	730.6449257
545	0.509487268	731.154413
544	0.509567668	731.6639807
543	0.509648068	732.1736288
542	0.509728468	732.6833572
541	0.510092477	733.1934497
540	0.510172877	733.7036226
539	0.510253277	734.2138758
538	0.510333677	734.7242095
537	0.510414077	735.2346236
536	0.510494427	735.745118
535	0.510880211	736.2559982
534	0.510960611	736.7669588
533	0.511041011	737.2779999
532	0.511410673	737.7894105
531	0.511491023	738.3009016
530	0.511875823	738.8127774
529	0.511956223	739.3247336
528	0.512036623	739.8367702
527	0.512117023	740.3488872
526	0.512197423	740.8610847
525	0.512582145	741.3736668
524	0.512662545	741.8863294
523	0.512742945	742.3990723
522	0.513119252	742.9121916
521	0.51350298	743.4256945
520	0.51358338	743.9392779
519	0.51366373	744.4529416
518	0.51374413	744.9666858
517	0.51382453	745.4805103
516	0.51390493	745.9944152
515	0.514285529	746.5087008
514	0.515268999	747.0239698
513	0.515349349	747.5393191
512	0.515429749	748.0547489
511	0.515510149	748.570259
510	0.515590549	749.0858496
509	0.515670949	749.6015205
508	0.515751299	750.1172718
507	0.515831699	750.6331035
506	0.515912099	751.1490156
505	0.515992499	751.6650081
504	0.516072899	752.181081
503	0.51643347	752.6975145
502	0.51651382	753.2140283
501	0.517202694	753.731231
500	0.517283094	754.2485141
499	0.517343394	754.7658575
498	0.517703863	755.2835613
497	0.517764213	755.8013255
496	0.517824513	756.3191501
495	0.517884813	756.8370349
494	0.517945113	757.35498
493	0.518312884	757.8732929
492	0.518373184	758.391666
491	0.518744044	758.9104101
490	0.519112828	759.4295229
489	0.519173128	759.948696
488	0.519524954	760.468221
487	0.519898745	760.9881197
486	0.519959045	761.5080788
485	0.520019345	762.0280981
484	0.520079695	762.5481778
483	0.520139995	763.0683178
482	0.520200295	763.5885181
481	0.520260595	764.1087787
480	0.520620021	764.6293987
479	0.520680321	765.1500791
478	0.521023137	765.6711022
477	0.521083437	766.1921856
476	0.521427396	766.713613
475	0.521487696	767.2351007
474	0.521846049	767.7569468
473	0.521906399	768.2788532
472	0.521966699	768.8008199
471	0.522330327	769.3231502
470	0.522390627	769.8455408
469	0.522450927	770.3679917
468	0.522790266	770.890782
467	0.522850566	771.4136326
466	0.522910916	771.9365435
465	0.522971216	772.4595147
464	0.523031516	772.9825462
463	0.523091816	773.505638
462	0.523152116	774.0287902
461	0.523510469	774.5523006
460	0.523570819	775.0758714
459	0.523934447	775.5998059
458	0.523994747	776.1238006
457	0.524954243	776.6487549
456	0.525014543	777.1737694
455	0.525074893	777.6988443
454	0.525135193	778.2239795
453	0.525195493	778.749175
452	0.525255793	779.2744308
451	0.525316093	779.7997469
450	0.525376393	780.3251233
449	0.526052379	780.8511757
448	0.526112729	781.3772884
447	0.526173029	781.9034614
446	0.526233329	782.4296947
445	0.526293629	782.9559884
444	0.526353929	783.4823423
443	0.526414229	784.0087565
442	0.526474529	784.5352311
441	0.526534879	785.0617659
440	0.526595179	785.5883611
439	0.526655479	786.1150166
438	0.526715779	786.6417324
437	0.526776079	787.1685085
436	0.52714083	787.6956493
435	0.527503415	788.2231527
434	0.527563715	788.7507164
433	0.527624015	789.2783404
432	0.527987643	789.8063281
431	0.52835744	790.3346855
430	0.52841779	790.8631033
429	0.528792564	791.3918959
428	0.528852864	791.9207487
427	0.528913164	792.4496619
426	0.528973464	792.9786354
425	0.529033764	793.5076691
424	0.529094064	794.0367632
423	0.529154414	794.5659176
422	0.529793773	795.0957114
421	0.529854073	795.6255654
420	0.529914373	796.1554798
419	0.529993073	796.6854729
418	0.530071723	797.2155446
417	0.530150423	797.745695
416	0.530229073	798.2759241
415	0.530307773	798.8062319
414	0.530386473	799.3366184
413	0.531047729	799.8676661
412	0.531126429	800.3987925
411	0.531510463	800.930303
410	0.531589163	801.4618921
409	0.531667863	801.99356
408	0.531746513	802.5253065
407	0.531825213	803.0571317
406	0.532187492	803.5893192
405	0.532266192	804.1215854
404	0.532939806	804.6545252
403	0.533018456	805.1875437
402	0.53372214	805.7212658
401	0.53380079	806.2550666
400	0.534758897	806.7898255
399	0.534837597	807.3246631
398	0.534916247	807.8595793
397	0.535621929	808.3952013
396	0.535700579	808.9309018
395	0.536062907	809.4669648
394	0.536141607	810.0031064
393	0.536220257	810.5393266
392	0.536298957	811.0756256
391	0.536662368	811.6122879
390	0.536741068	812.149029
389	0.537119887	812.6861489
388	0.537762447	813.2239113
387	0.538424915	813.7623363
386	0.538503565	814.3008398
385	0.538582265	814.8394221
384	0.538974456	815.3783965
383	0.539053106	815.9174497
382	0.539427713	816.4568774
381	0.539506363	816.9963837
380	0.539585063	817.5359688
379	0.539663713	818.0756325
378	0.540046814	818.6156793
377	0.540411438	819.1560908
376	0.540490088	819.6965808
375	0.540883262	820.2374641
374	0.540961912	820.778426
373	0.541040612	821.3194666
372	0.541119312	821.8605859
